Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.0300000000,ug/m2/day,2018-01-01 00:00:00 +01:00,2018-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.6800000000,ug/m2/day,2018-02-01 00:00:00 +01:00,2018-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.7400000000,ug/m2/day,2018-03-01 00:00:00 +01:00,2018-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.6500000000,ug/m2/day,2018-04-01 00:00:00 +01:00,2018-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.0400000000,ug/m2/day,2018-05-01 00:00:00 +01:00,2018-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.0500000000,ug/m2/day,2018-06-01 00:00:00 +01:00,2018-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.5700000000,ug/m2/day,2018-07-01 00:00:00 +01:00,2018-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.7400000000,ug/m2/day,2018-08-01 00:00:00 +01:00,2018-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.9900000000,ug/m2/day,2018-09-01 00:00:00 +01:00,2018-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.0500000000,ug/m2/day,2018-10-01 00:00:00 +01:00,2018-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,1.3600000000,ug/m2/day,2018-12-01 00:00:00 +01:00,2019-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7014,SPP.IE.IE0108ASample2_7014,SAM.IE.IE0108ASAMPLE2,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,1.1399999900,ug/m2/day,2018-11-01 00:00:00 +01:00,2018-12-01 00:00:00 +01:00,1,1
