Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.5700000000,µg/m3,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.4600000000,µg/m3,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.3500000000,µg/m3,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.1600000000,µg/m3,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.1000000000,µg/m3,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.5800000000,µg/m3,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.1600000000,µg/m3,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.3800000000,µg/m3,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.5300000000,µg/m3,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.4300000000,µg/m3,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,0.3500000000,µg/m3,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1631,SPP.IE.IE0145ASample1_1631,SAM.IE.IE0145ASAMPLE1,Cl- in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1631,var,1.6299999900,µg/m3,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
